8.160394775150000258e-06 6.581071236430000330e-06 6.360000000000000000e+02
6.581071236430000330e-06 7.178743357850000130e-06 6.500000000000000000e+02
7.178743357850000130e-06 5.799756843059999768e-06 6.510000000000000000e+02
5.799756843059999768e-06 3.445796811770000043e-06 6.530000000000000000e+02
3.445796811770000043e-06 8.397460253479999370e-06 6.020000000000000000e+02
8.397460253479999370e-06 5.866535851039999647e-06 6.350000000000000000e+02
5.866535851039999647e-06 7.966735652009999691e-06 6.390000000000000000e+02
7.966735652009999691e-06 1.078147083840000063e-05 5.470000000000000000e+02
1.078147083840000063e-05 1.155944628129999989e-05 4.410000000000000000e+02
1.155944628129999989e-05 1.990014437799999926e-06 4.620000000000000000e+02
1.990014437799999926e-06 2.934937400719999803e-06 5.800000000000000000e+02
2.934937400719999803e-06 5.783062091059999975e-06 6.300000000000000000e+02
5.783062091059999975e-06 3.172002879050000080e-07 5.480000000000000000e+02
3.172002879050000080e-07 7.612806909719999768e-06 5.360000000000000000e+02
7.612806909719999768e-06 5.208762622439999886e-06 6.460000000000000000e+02
5.208762622439999886e-06 6.975067383509999687e-06 6.550000000000000000e+02
6.975067383509999687e-06 8.153716874350000341e-06 6.300000000000000000e+02
8.153716874350000341e-06 5.656181975900000134e-06 6.430000000000000000e+02
5.656181975900000134e-06 5.068526705680000210e-06 6.620000000000000000e+02
5.068526705680000210e-06 1.295178859769999931e-05 4.550000000000000000e+02
1.295178859769999931e-05 1.897525511749999843e-05 1.320000000000000000e+02
1.897525511749999843e-05 1.481492292039999982e-05 1.050000000000000000e+02
1.481492292039999982e-05 1.461458589640000061e-05 2.240000000000000000e+02
1.461458589640000061e-05 1.303860130809999993e-05 2.680000000000000000e+02
1.303860130809999993e-05 2.300536824910000105e-06 4.060000000000000000e+02
2.300536824910000105e-06 8.046870461590000252e-06 5.840000000000000000e+02
8.046870461590000252e-06 1.558288151210000005e-05 3.020000000000000000e+02
1.558288151210000005e-05 9.081945085270000425e-06 2.920000000000000000e+02
9.081945085270000425e-06 6.894932573929999973e-06 6.130000000000000000e+02
6.894932573929999973e-06 1.469138175560000093e-06 5.820000000000000000e+02
1.469138175560000093e-06 7.445859389769999647e-06 5.720000000000000000e+02
7.445859389769999647e-06 5.866535851039999647e-06 6.500000000000000000e+02
5.866535851039999647e-06 3.225426085429999806e-06 6.460000000000000000e+02
3.225426085429999806e-06 -8.280596989520000041e-07 5.100000000000000000e+02
-8.280596989520000041e-07 3.025089061490000169e-06 4.970000000000000000e+02
3.025089061490000169e-06 3.101884920669999924e-06 6.080000000000000000e+02
3.101884920669999924e-06 -6.173719287750000291e-06 2.430000000000000000e+02
-6.173719287750000291e-06 -1.435748671569999994e-07 2.370000000000000000e+02
-1.435748671569999994e-07 6.507614327649999687e-06 5.270000000000000000e+02
6.507614327649999687e-06 1.235411647630000092e-06 5.740000000000000000e+02
1.235411647630000092e-06 -5.108594110470000491e-07 4.950000000000000000e+02
-5.108594110470000491e-07 -6.778069309969999585e-07 4.450000000000000000e+02
-6.778069309969999585e-07 -1.025057772489999944e-06 4.240000000000000000e+02
-1.025057772489999944e-06 -8.651220483800000746e-06 1.530000000000000000e+02
-8.651220483800000746e-06 -1.796355314659999994e-06 1.510000000000000000e+02
-1.796355314659999994e-06 -2.370654783290000101e-07 4.040000000000000000e+02
-2.370654783290000101e-07 -4.010079429200000327e-06 3.280000000000000000e+02
-4.010079429200000327e-06 -2.440772741670000204e-06 2.820000000000000000e+02
-2.440772741670000204e-06 2.230418866529999843e-06 4.310000000000000000e+02
2.230418866529999843e-06 2.808057285559999962e-06 5.840000000000000000e+02
2.808057285559999962e-06 1.180318966049999942e-05 4.730000000000000000e+02
1.180318966049999942e-05 1.305863501049999968e-05 3.520000000000000000e+02
1.305863501049999968e-05 4.283873361909999690e-06 4.330000000000000000e+02
4.283873361909999690e-06 -1.081819929280000018e-06 5.020000000000000000e+02
-1.081819929280000018e-06 1.990014437799999926e-06 4.800000000000000000e+02
1.990014437799999926e-06 1.246096288909999918e-05 4.170000000000000000e+02
1.246096288909999918e-05 1.589340389920000016e-06 4.110000000000000000e+02
1.589340389920000016e-06 -3.008394309500000023e-06 3.970000000000000000e+02
-3.008394309500000023e-06 -1.762965810670000055e-06 3.300000000000000000e+02
-1.762965810670000055e-06 3.606066430920000035e-07 4.290000000000000000e+02
3.606066430920000035e-07 8.213817981539999526e-06 5.210000000000000000e+02
8.213817981539999526e-06 3.335611448599999925e-06 6.210000000000000000e+02
3.335611448599999925e-06 4.774699070570000036e-07 5.450000000000000000e+02
4.774699070570000036e-07 4.190382750740000212e-06 5.570000000000000000e+02
4.190382750740000212e-06 -1.402359167579999896e-07 5.290000000000000000e+02
-1.402359167579999896e-07 1.782999513059999948e-06 5.090000000000000000e+02
1.782999513059999948e-06 3.472508414960000171e-07 5.270000000000000000e+02
3.472508414960000171e-07 1.702864703489999987e-07 4.980000000000000000e+02
1.702864703489999987e-07 6.344005758100000159e-07 5.000000000000000000e+02
6.344005758100000159e-07 -8.914997565320000303e-07 4.710000000000000000e+02
-8.914997565320000303e-07 7.068557994680000012e-06 4.860000000000000000e+02
7.068557994680000012e-06 8.484272963849999778e-06 6.260000000000000000e+02
8.484272963849999778e-06 9.682956157090000448e-08 4.950000000000000000e+02
9.682956157090000448e-08 -2.641109765609999841e-06 3.840000000000000000e+02
-2.641109765609999841e-06 1.505866629949999991e-06 4.190000000000000000e+02
1.505866629949999991e-06 3.649472786099999991e-06 5.770000000000000000e+02
3.649472786099999991e-06 1.552611935529999906e-06 5.750000000000000000e+02
1.552611935529999906e-06 8.781439549370000193e-07 5.290000000000000000e+02
8.781439549370000193e-07 3.679523339700000043e-06 5.610000000000000000e+02
3.679523339700000043e-06 1.005357965139999920e-05 5.570000000000000000e+02
1.005357965139999920e-05 9.429195926770000502e-06 5.370000000000000000e+02
9.429195926770000502e-06 5.960026462209999972e-06 6.030000000000000000e+02
5.960026462209999972e-06 -1.278818002819999908e-06 4.740000000000000000e+02
-1.278818002819999908e-06 -3.926605669219999807e-06 3.080000000000000000e+02
-3.926605669219999807e-06 1.676153100300000071e-06 3.500000000000000000e+02
1.676153100300000071e-06 -1.736254207480000032e-06 4.530000000000000000e+02
-1.736254207480000032e-06 -1.659458348300000066e-06 3.740000000000000000e+02
-1.659458348300000066e-06 2.340604229699999962e-06 4.630000000000000000e+02
2.340604229699999962e-06 -4.794732772959999929e-06 3.180000000000000000e+02
-4.794732772959999929e-06 -1.197681508119999995e-05 1.350000000000000000e+02
-1.197681508119999995e-05 2.747956178380000001e-06 6.300000000000000000e+01
2.747956178380000001e-06 2.497534898450000207e-06 5.890000000000000000e+02
2.497534898450000207e-06 -1.255445350019999985e-06 4.890000000000000000e+02
-1.255445350019999985e-06 4.934968689719999605e-06 4.820000000000000000e+02
4.934968689719999605e-06 -1.782999513059999948e-06 4.670000000000000000e+02
-1.782999513059999948e-06 3.555982174930000090e-06 4.690000000000000000e+02
3.555982174930000090e-06 1.078147083840000063e-05 5.310000000000000000e+02
1.078147083840000063e-05 8.250546435919999777e-06 5.350000000000000000e+02
8.250546435919999777e-06 1.156278523170000070e-05 5.040000000000000000e+02
1.156278523170000070e-05 1.087162249909999965e-05 4.350000000000000000e+02
1.087162249909999965e-05 1.010032495700000031e-05 4.890000000000000000e+02
1.010032495700000031e-05 5.455844951959999650e-06 5.820000000000000000e+02
5.455844951959999650e-06 4.918273937719999811e-06 6.600000000000000000e+02
4.918273937719999811e-06 -3.846470859650000164e-06 3.610000000000000000e+02
-3.846470859650000164e-06 3.202053432640000166e-06 3.620000000000000000e+02
3.202053432640000166e-06 -3.906571966830000126e-07 5.240000000000000000e+02
-3.906571966830000126e-07 2.303875775309999905e-07 4.830000000000000000e+02
2.303875775309999905e-07 7.589434256920000057e-06 5.330000000000000000e+02
7.589434256920000057e-06 2.871497343139999883e-06 6.210000000000000000e+02
2.871497343139999883e-06 4.066841585980000330e-06 6.220000000000000000e+02
4.066841585980000330e-06 2.918242648720000010e-06 6.220000000000000000e+02
2.918242648720000010e-06 8.724677392579999695e-06 5.850000000000000000e+02
8.724677392579999695e-06 2.477501196060000102e-06 5.720000000000000000e+02
2.477501196060000102e-06 1.138915981100000017e-05 4.850000000000000000e+02
1.138915981100000017e-05 4.207077502740000217e-07 4.160000000000000000e+02
4.207077502740000217e-07 1.045091474889999908e-06 5.100000000000000000e+02
1.045091474889999908e-06 5.909942206229999887e-06 5.800000000000000000e+02
5.909942206229999887e-06 3.135274424659999864e-06 6.430000000000000000e+02
3.135274424659999864e-06 1.174308855330000016e-05 4.870000000000000000e+02
1.174308855330000016e-05 1.699525753089999922e-06 4.460000000000000000e+02
1.699525753089999922e-06 -5.876552702240000371e-07 5.010000000000000000e+02
-5.876552702240000371e-07 5.963365412609999931e-06 5.200000000000000000e+02
5.963365412609999931e-06 1.346598695920000071e-05 4.250000000000000000e+02
1.346598695920000071e-05 9.302315811610000661e-06 3.960000000000000000e+02
9.302315811610000661e-06 6.100262378969999648e-06 6.090000000000000000e+02
6.100262378969999648e-06 5.415777547170000216e-06 6.640000000000000000e+02
5.415777547170000216e-06 -3.572676926930000201e-07 5.240000000000000000e+02
-3.572676926930000201e-07 5.876552702240000371e-06 5.290000000000000000e+02
5.876552702240000371e-06 7.602790058519999892e-06 6.450000000000000000e+02
7.602790058519999892e-06 1.115543328310000038e-05 5.430000000000000000e+02
1.115543328310000038e-05 3.990045726799999728e-06 5.170000000000000000e+02
3.990045726799999728e-06 9.883293181030000668e-06 5.610000000000000000e+02
9.883293181030000668e-06 1.250103029379999967e-05 4.260000000000000000e+02
1.250103029379999967e-05 1.253108084740000014e-05 3.490000000000000000e+02
1.253108084740000014e-05 1.961633359409999924e-05 1.160000000000000000e+02
1.961633359409999924e-05 1.017378186570000039e-05 1.250000000000000000e+02
1.017378186570000039e-05 -1.896523826630000025e-06 3.470000000000000000e+02
-1.896523826630000025e-06 8.287274890310000099e-06 4.140000000000000000e+02
8.287274890310000099e-06 9.349061117189999941e-06 5.810000000000000000e+02
9.349061117189999941e-06 1.038079679049999952e-05 5.300000000000000000e+02
1.038079679049999952e-05 -4.727953764980000050e-06 1.930000000000000000e+02
-4.727953764980000050e-06 -6.096923428569999689e-06 1.950000000000000000e+02
-6.096923428569999689e-06 1.174308855330000016e-05 1.100000000000000000e+02
1.174308855330000016e-05 2.891531045529999987e-06 4.750000000000000000e+02
2.891531045529999987e-06 9.242214704429999852e-06 5.690000000000000000e+02
9.242214704429999852e-06 1.172305485090000041e-05 4.730000000000000000e+02
1.172305485090000041e-05 -1.702864703489999987e-07 3.660000000000000000e+02
-1.702864703489999987e-07 3.121918623060000029e-06 5.160000000000000000e+02
3.121918623060000029e-06 3.452474712559999889e-06 6.200000000000000000e+02
3.452474712559999889e-06 -1.325563308400000035e-06 4.940000000000000000e+02
-1.325563308400000035e-06 7.238844465030000092e-06 4.700000000000000000e+02
7.238844465030000092e-06 1.060450646720000028e-05 5.610000000000000000e+02
1.060450646720000028e-05 9.943394288219999853e-06 5.020000000000000000e+02
9.943394288219999853e-06 5.018442449690000054e-06 5.840000000000000000e+02
5.018442449690000054e-06 7.826499735250000016e-06 6.360000000000000000e+02
7.826499735250000016e-06 1.604699561759999953e-05 2.780000000000000000e+02
1.604699561759999953e-05 9.512669686750000174e-06 2.710000000000000000e+02
9.512669686750000174e-06 6.230481444530000294e-06 6.040000000000000000e+02
6.230481444530000294e-06 4.754665368169999649e-06 6.640000000000000000e+02
4.754665368169999649e-06 -4.006740478800000156e-07 5.200000000000000000e+02
-4.006740478800000156e-07 -1.722898405879999986e-06 4.130000000000000000e+02
-1.722898405879999986e-06 6.213786692539999725e-06 4.610000000000000000e+02
6.213786692539999725e-06 7.576078455330000293e-06 6.430000000000000000e+02
7.576078455330000293e-06 -6.477563774059999494e-07 4.790000000000000000e+02
-6.477563774059999494e-07 -4.414092427480000407e-06 2.980000000000000000e+02
-4.414092427480000407e-06 1.592679340319999975e-06 3.210000000000000000e+02
1.592679340319999975e-06 4.500905137849999967e-06 5.930000000000000000e+02
4.500905137849999967e-06 1.776321612270000101e-06 5.860000000000000000e+02
1.776321612270000101e-06 7.455876240960000299e-06 5.830000000000000000e+02
7.455876240960000299e-06 7.175404407450000171e-06 6.440000000000000000e+02
7.175404407450000171e-06 6.143668734160000099e-07 5.510000000000000000e+02
6.143668734160000099e-07 3.886538264430000374e-06 5.540000000000000000e+02
3.886538264430000374e-06 2.490856997649999866e-06 6.060000000000000000e+02
2.490856997649999866e-06 5.155339416049999770e-06 6.260000000000000000e+02
5.155339416049999770e-06 1.565967737130000164e-05 2.930000000000000000e+02
1.565967737130000164e-05 5.893247454230000093e-06 3.020000000000000000e+02
5.893247454230000093e-06 -1.589340389920000016e-06 4.650000000000000000e+02
-1.589340389920000016e-06 8.748050045379999830e-07 4.480000000000000000e+02
8.748050045379999830e-07 2.150284056950000130e-06 5.380000000000000000e+02
2.150284056950000130e-06 4.584378897820000416e-06 6.100000000000000000e+02
4.584378897820000416e-06 8.424171856670000663e-06 6.150000000000000000e+02
8.424171856670000663e-06 8.504306666249999530e-06 6.000000000000000000e+02
8.504306666249999530e-06 3.218748184629999889e-06 6.060000000000000000e+02
3.218748184629999889e-06 2.851463640740000130e-06 6.070000000000000000e+02
2.851463640740000130e-06 1.756287909869999925e-06 5.710000000000000000e+02
1.756287909869999925e-06 -3.923266718819999849e-06 3.590000000000000000e+02
-3.923266718819999849e-06 1.776321612270000101e-06 3.500000000000000000e+02
1.776321612270000101e-06 6.240498295730000170e-06 5.960000000000000000e+02
6.240498295730000170e-06 5.165356267249999647e-06 6.640000000000000000e+02
5.165356267249999647e-06 -7.145353853860000402e-07 5.110000000000000000e+02
-7.145353853860000402e-07 2.317231576899999827e-06 4.990000000000000000e+02
2.317231576899999827e-06 5.492573406349999972e-06 6.170000000000000000e+02
5.492573406349999972e-06 6.714629252390000088e-06 6.600000000000000000e+02
6.714629252390000088e-06 3.936622520419999683e-06 6.550000000000000000e+02
3.936622520419999683e-06 1.993353388199999884e-06 5.940000000000000000e+02
1.993353388199999884e-06 3.606066430919999823e-06 5.950000000000000000e+02
3.606066430919999823e-06 8.080259965579999980e-07 5.570000000000000000e+02
8.080259965579999980e-07 9.976783792209999369e-06 4.920000000000000000e+02
9.976783792209999369e-06 9.936716387419999936e-06 5.260000000000000000e+02
9.936716387419999936e-06 6.724646103579999893e-06 5.890000000000000000e+02
6.724646103579999893e-06 1.896523826630000025e-06 5.930000000000000000e+02
1.896523826630000025e-06 -2.307214725710000022e-06 4.300000000000000000e+02
-2.307214725710000022e-06 -1.559289836330000035e-06 3.640000000000000000e+02
-1.559289836330000035e-06 1.696186802689999964e-06 4.600000000000000000e+02
1.696186802689999964e-06 6.050178122980000338e-06 5.950000000000000000e+02
6.050178122980000338e-06 1.211371204760000080e-05 5.030000000000000000e+02
1.211371204760000080e-05 4.798071723359999888e-06 4.950000000000000000e+02
4.798071723359999888e-06 4.083536337970000052e-06 6.540000000000000000e+02
4.083536337970000052e-06 2.791362533560000169e-06 6.170000000000000000e+02
2.791362533560000169e-06 7.719653322479999856e-06 6.090000000000000000e+02
7.719653322479999856e-06 6.250515146919999975e-06 6.450000000000000000e+02
6.250515146919999975e-06 5.492573406349999972e-06 6.640000000000000000e+02
5.492573406349999972e-06 1.384328835420000055e-05 4.090000000000000000e+02
1.384328835420000055e-05 -5.706266231890000291e-06 7.100000000000000000e+01
-5.706266231890000291e-06 -1.398018532059999971e-05 1.340000000000000000e+02
-1.398018532059999971e-05 -1.710210394370000129e-05 1.600000000000000000e+02
-1.710210394370000129e-05 -1.763633600750000004e-05 1.420000000000000000e+02
-1.763633600750000004e-05 -1.403694747739999985e-05 1.650000000000000000e+02
-1.403694747739999985e-05 -1.571977847849999921e-05 1.720000000000000000e+02
-1.571977847849999921e-05 -2.127245299199999893e-05 1.140000000000000000e+02
-2.127245299199999893e-05 -1.943936922300000129e-05 8.900000000000000000e+01
-1.943936922300000129e-05 -1.673815835019999888e-05 1.290000000000000000e+02
-1.673815835019999888e-05 -1.963970624690000149e-05 1.270000000000000000e+02
-1.963970624690000149e-05 -1.880830759759999951e-05 1.080000000000000000e+02
-1.880830759759999951e-05 -1.553947515689999974e-05 1.370000000000000000e+02
-1.553947515689999974e-05 -1.487836297789999917e-05 1.740000000000000000e+02
-1.487836297789999917e-05 -1.427401295570000045e-05 1.780000000000000000e+02
-1.427401295570000045e-05 -1.529573177779999923e-05 1.740000000000000000e+02
-1.529573177779999923e-05 -1.789009623779999958e-05 1.450000000000000000e+02
-1.789009623779999958e-05 -1.135910925739999969e-05 1.610000000000000000e+02
-1.135910925739999969e-05 -1.496851463870000060e-05 1.800000000000000000e+02
-1.496851463870000060e-05 -1.985673802279999895e-05 1.310000000000000000e+02
-1.985673802279999895e-05 -1.554281410730000055e-05 1.330000000000000000e+02
-1.554281410730000055e-05 -1.250103029379999967e-05 1.780000000000000000e+02
-1.250103029379999967e-05 -1.355613861989999973e-05 1.850000000000000000e+02
-1.355613861989999973e-05 -1.206696674199999968e-05 1.890000000000000000e+02
-1.206696674199999968e-05 -1.196012032919999931e-05 1.920000000000000000e+02
-1.196012032919999931e-05 -1.206696674199999968e-05 1.920000000000000000e+02
-1.206696674199999968e-05 -4.661174757000000171e-06 1.280000000000000000e+02
-4.661174757000000171e-06 -1.201688248599999945e-05 1.300000000000000000e+02
-1.201688248599999945e-05 -1.791012994020000103e-05 1.630000000000000000e+02
-1.791012994020000103e-05 -1.927909960379999989e-05 1.220000000000000000e+02
-1.927909960379999989e-05 -1.901532252230000132e-05 1.100000000000000000e+02
-1.901532252230000132e-05 -1.715552715010000063e-05 1.300000000000000000e+02
-1.715552715010000063e-05 -1.928243855420000069e-05 1.260000000000000000e+02
-1.928243855420000069e-05 -1.594682710559999908e-05 1.360000000000000000e+02
-1.594682710559999908e-05 -8.771422698170000740e-06 1.570000000000000000e+02
-8.771422698170000740e-06 -1.274811262340000000e-05 1.760000000000000000e+02
-1.274811262340000000e-05 -1.055776116159999916e-05 1.910000000000000000e+02
-1.055776116159999916e-05 -1.628406109589999843e-05 1.710000000000000000e+02
-1.628406109589999843e-05 -1.749276114039999998e-05 1.450000000000000000e+02
-1.749276114039999998e-05 -2.574330757629999962e-06 5.800000000000000000e+01
-2.574330757629999962e-06 -1.741596528119999839e-05 6.300000000000000000e+01
-1.741596528119999839e-05 -1.598021660960000036e-05 1.510000000000000000e+02
-1.598021660960000036e-05 -1.094841835829999955e-05 1.690000000000000000e+02
-1.094841835829999955e-05 -1.447768893010000047e-05 1.830000000000000000e+02
-1.447768893010000047e-05 -1.223725321229999940e-05 1.850000000000000000e+02
-1.223725321229999940e-05 -1.234743857550000058e-05 1.920000000000000000e+02
-1.234743857550000058e-05 -9.485958083550000505e-06 1.860000000000000000e+02
-9.485958083550000505e-06 -1.617053678230000153e-05 1.650000000000000000e+02
-1.617053678230000153e-05 -1.570308372649999857e-05 1.600000000000000000e+02
-1.570308372649999857e-05 -1.514547900989999926e-05 1.700000000000000000e+02
-1.514547900989999926e-05 -1.309202451449999927e-05 1.790000000000000000e+02
-1.309202451449999927e-05 -1.180652861090000022e-05 1.910000000000000000e+02
-1.180652861090000022e-05 -1.177981700770000055e-05 1.910000000000000000e+02
-1.177981700770000055e-05 -1.987343277479999959e-05 1.350000000000000000e+02
-1.987343277479999959e-05 -2.241771297889999872e-05 7.200000000000000000e+01
-2.241771297889999872e-05 -9.061911382880000743e-06 7.700000000000000000e+01
-9.061911382880000743e-06 -8.914997565319999456e-06 1.860000000000000000e+02
-8.914997565319999456e-06 -1.354946071909999982e-05 1.760000000000000000e+02
-1.354946071909999982e-05 -1.565633842090000084e-05 1.740000000000000000e+02
-1.565633842090000084e-05 -5.459183902359999608e-06 1.170000000000000000e+02
-5.459183902359999608e-06 -5.746333636679999724e-06 1.920000000000000000e+02
-5.746333636679999724e-06 -9.459246480359999212e-06 1.620000000000000000e+02
-9.459246480359999212e-06 -1.109199322550000032e-05 1.870000000000000000e+02
-1.109199322550000032e-05 -1.364295133030000035e-05 1.900000000000000000e+02
-1.364295133030000035e-05 -1.432743616209999979e-05 1.840000000000000000e+02
-1.432743616209999979e-05 -1.443094362449999935e-05 1.820000000000000000e+02
-1.443094362449999935e-05 -3.672845438900000126e-06 9.800000000000000000e+01
-3.672845438900000126e-06 -1.281823058179999998e-05 1.100000000000000000e+02
-1.281823058179999998e-05 -1.650443182220000008e-05 1.720000000000000000e+02
-1.650443182220000008e-05 -5.058509854480000334e-06 1.060000000000000000e+02
-5.058509854480000334e-06 -1.308534661369999935e-05 1.320000000000000000e+02
-1.308534661369999935e-05 -2.189015881580000088e-05 1.130000000000000000e+02
-2.189015881580000088e-05 -1.979663691569999871e-05 7.700000000000000000e+01
-1.979663691569999871e-05 -1.722230615799999909e-05 1.250000000000000000e+02
-1.722230615799999909e-05 -1.384662730459999967e-05 1.680000000000000000e+02
-1.384662730459999967e-05 -9.646227702709999933e-06 1.760000000000000000e+02
-9.646227702709999933e-06 -9.432534877169999614e-06 1.830000000000000000e+02
-9.432534877169999614e-06 -7.676246967299999688e-06 1.780000000000000000e+02
-7.676246967299999688e-06 -3.452474712559999889e-06 1.790000000000000000e+02
-3.452474712559999889e-06 -1.102187526710000034e-05 1.230000000000000000e+02
-1.102187526710000034e-05 -1.791346889059999844e-05 1.580000000000000000e+02
-1.791346889059999844e-05 -2.092854110090000135e-05 1.070000000000000000e+02
-2.092854110090000135e-05 -2.058796816020000119e-05 8.300000000000000000e+01
-2.058796816020000119e-05 -1.408703173340000008e-05 1.270000000000000000e+02
-1.408703173340000008e-05 -8.330681245500000338e-06 1.700000000000000000e+02
-8.330681245500000338e-06 -1.100184156470000058e-05 1.830000000000000000e+02
-1.100184156470000058e-05 -1.977326426289999984e-05 1.350000000000000000e+02
-1.977326426289999984e-05 -1.414379389020000023e-05 1.380000000000000000e+02
-1.414379389020000023e-05 -1.876824019280000000e-05 1.460000000000000000e+02
-1.876824019280000000e-05 -7.846533437649999768e-06 1.220000000000000000e+02
-7.846533437649999768e-06 -1.595016605599999988e-05 1.520000000000000000e+02
-1.595016605599999988e-05 -1.906540677829999985e-05 1.340000000000000000e+02
-1.906540677829999985e-05 -1.302190655609999929e-05 1.480000000000000000e+02
-1.302190655609999929e-05 -1.431741931090000076e-05 1.830000000000000000e+02
-1.431741931090000076e-05 -1.397684637020000060e-05 1.830000000000000000e+02
-1.397684637020000060e-05 -1.584665859359999862e-05 1.720000000000000000e+02
-1.584665859359999862e-05 -7.031829540289999690e-06 1.440000000000000000e+02
-7.031829540289999690e-06 -2.223740965729999926e-06 1.870000000000000000e+02
-2.223740965729999926e-06 -1.249769134340000056e-05 9.300000000000000000e+01
-1.249769134340000056e-05 -1.100184156470000058e-05 1.910000000000000000e+02
-1.100184156470000058e-05 -6.607782839619999929e-06 1.630000000000000000e+02
-6.607782839619999929e-06 -1.084824984630000079e-05 1.650000000000000000e+02
-1.084824984630000079e-05 -1.430406350929999923e-05 1.840000000000000000e+02
-1.430406350929999923e-05 -1.718557770360000040e-05 1.580000000000000000e+02
-1.718557770360000040e-05 -1.483495662270000056e-05 1.630000000000000000e+02
-1.483495662270000056e-05 -1.653448237580000055e-05 1.610000000000000000e+02
-1.653448237580000055e-05 -1.679825945739999983e-05 1.490000000000000000e+02
-1.679825945739999983e-05 -1.429738560849999931e-05 1.700000000000000000e+02
-1.429738560849999931e-05 -1.244760708749999934e-05 1.860000000000000000e+02
-1.244760708749999934e-05 -6.350683658890000218e-06 1.540000000000000000e+02
-6.350683658890000218e-06 -7.222149713030000298e-06 1.750000000000000000e+02
-7.222149713030000298e-06 -1.110534902710000015e-05 1.710000000000000000e+02
-1.110534902710000015e-05 -1.486500717629999934e-05 1.800000000000000000e+02
-1.486500717629999934e-05 -1.416716654290000007e-05 1.790000000000000000e+02
-1.416716654290000007e-05 -1.632746745109999874e-05 1.660000000000000000e+02
-1.632746745109999874e-05 -1.080818244160000030e-05 1.660000000000000000e+02
-1.080818244160000030e-05 -9.763090966670000744e-06 1.870000000000000000e+02
-9.763090966670000744e-06 -1.301522865529999937e-05 1.870000000000000000e+02
-1.301522865529999937e-05 -9.866598429040000098e-06 1.840000000000000000e+02
-9.866598429040000098e-06 -1.326564993519999980e-05 1.890000000000000000e+02
-1.326564993519999980e-05 -1.582328594090000047e-05 1.740000000000000000e+02
-1.582328594090000047e-05 -1.699191858049999842e-05 1.500000000000000000e+02
-1.699191858049999842e-05 -1.104524791989999920e-05 1.610000000000000000e+02
-1.104524791989999920e-05 -8.671254186200000498e-06 1.840000000000000000e+02
-8.671254186200000498e-06 -1.795019734500000053e-05 1.430000000000000000e+02
-1.795019734500000053e-05 -1.197681508119999995e-05 1.620000000000000000e+02
-1.197681508119999995e-05 -1.482493977160000054e-05 1.810000000000000000e+02
-1.482493977160000054e-05 -1.386332205660000031e-05 1.810000000000000000e+02
-1.386332205660000031e-05 -2.848124690349999819e-06 9.400000000000000000e+01
-2.848124690349999819e-06 -1.647104231829999951e-05 7.400000000000000000e+01
-1.647104231829999951e-05 -1.506534420030000025e-05 1.650000000000000000e+02
-1.506534420030000025e-05 -8.998471325300000823e-06 1.630000000000000000e+02
-8.998471325300000823e-06 -1.306531291129999960e-05 1.760000000000000000e+02
-1.306531291129999960e-05 -1.065459072320000051e-05 1.910000000000000000e+02
-1.065459072320000051e-05 -1.692513957249999925e-05 1.660000000000000000e+02
-1.692513957249999925e-05 -1.949947033010000154e-05 1.270000000000000000e+02
-1.949947033010000154e-05 -1.236079437710000042e-05 1.440000000000000000e+02
-1.236079437710000042e-05 -5.445828100769999845e-06 1.390000000000000000e+02
-5.445828100769999845e-06 -1.098848576310000075e-05 1.560000000000000000e+02
-1.098848576310000075e-05 -1.910213523269999855e-05 1.480000000000000000e+02
-1.910213523269999855e-05 -1.623397683989999990e-05 1.360000000000000000e+02
-1.623397683989999990e-05 -1.200686563480000042e-05 1.760000000000000000e+02
-1.200686563480000042e-05 -9.419179075569999779e-06 1.880000000000000000e+02
-9.419179075569999779e-06 -1.198683193240000067e-05 1.790000000000000000e+02
-1.198683193240000067e-05 -9.532703389139999856e-06 1.880000000000000000e+02
-9.532703389139999856e-06 -1.982334851889999838e-05 1.260000000000000000e+02
-1.982334851889999838e-05 -1.111202692790000007e-05 1.350000000000000000e+02
-1.111202692790000007e-05 -4.691225310589999729e-06 1.370000000000000000e+02
-4.691225310589999729e-06 -1.589674284960000054e-05 1.090000000000000000e+02
-1.589674284960000054e-05 -1.233074382349999994e-05 1.780000000000000000e+02
-1.233074382349999994e-05 -1.557286466090000102e-05 1.770000000000000000e+02
-1.557286466090000102e-05 -1.644766966550000064e-05 1.570000000000000000e+02
-1.644766966550000064e-05 -1.433077511250000059e-05 1.720000000000000000e+02
-1.433077511250000059e-05 -1.229067641870000044e-05 1.870000000000000000e+02
-1.229067641870000044e-05 -1.773316556909999969e-05 1.640000000000000000e+02
-1.773316556909999969e-05 -8.400799203880000176e-06 1.420000000000000000e+02
-8.400799203880000176e-06 -8.911658614930000416e-06 1.830000000000000000e+02
-8.911658614930000416e-06 -1.836088824410000067e-05 1.420000000000000000e+02
-1.836088824410000067e-05 -1.551276355370000007e-05 1.470000000000000000e+02
-1.551276355370000007e-05 -1.285495903609999966e-05 1.770000000000000000e+02
-1.285495903609999966e-05 -7.065219044280000053e-06 1.640000000000000000e+02
-7.065219044280000053e-06 -6.848187268349999846e-06 1.740000000000000000e+02
-6.848187268349999846e-06 -2.838107839150000155e-07 2.050000000000000000e+02
-2.838107839150000155e-07 7.455876240960000299e-06 5.030000000000000000e+02
7.455876240960000299e-06 1.341256375279999968e-05 4.180000000000000000e+02
